seed,method,admm_controller,admm_rho0,bits,name,d_in,d_out,final_primal,final_dual,final_rho,recon_error
3,admm_gptq,task_norm_magnitude,1.0,3,transformer.h.5.attn.c_proj,768,768,5.667835825567795,0.19152920056278316,0.03883033855943175,0.35239112784064097
3,admm_gptq,task_norm_magnitude,1.0,3,transformer.h.5.mlp.c_fc,768,3072,14.508407785990387,0.5306965125058147,0.04114555004367935,0.15269121231368984
3,admm_gptq,task_norm_magnitude,1.0,3,transformer.h.5.mlp.c_proj,3072,768,1.0567110218010725,0.3784444024157563,0.22653025828916343,0.7860679674007224
3,admm_gptq,task_norm_magnitude,1.0,3,transformer.h.6.attn.c_attn,768,2304,69.22421677061281,1.00580993238126,0.014143576816702547,0.2087324110772801
3,admm_gptq,task_norm_magnitude,1.0,3,transformer.h.6.attn.c_proj,768,768,20.53854988187878,0.5056919246056816,0.024553111632974058,0.3449314663335419
3,admm_gptq,task_norm_magnitude,1.0,3,transformer.h.6.mlp.c_fc,768,3072,10.72341648318731,0.5508300749887823,0.05899307063274987,0.17354158030017602
3,admm_gptq,task_norm_magnitude,1.0,3,transformer.h.6.mlp.c_proj,3072,768,1.224055845016148,0.20574779324795747,0.16943877625018527,0.7778029006184954
3,admm_gptq,task_norm_magnitude,1.0,3,transformer.h.7.attn.c_attn,768,2304,91.09029260167243,1.169949311708908,0.011912276912971169,0.2768155523342724
3,admm_gptq,task_norm_magnitude,1.0,3,transformer.h.7.attn.c_proj,768,768,37.85291938359324,0.6165459793919693,0.015233518905977687,0.2785965550531358
3,admm_gptq,task_norm_magnitude,1.0,3,transformer.h.7.mlp.c_fc,768,3072,2.9489273836842935,0.2893695677471683,0.12448160409714049,0.19305250612895772
3,admm_gptq,task_norm_magnitude,1.0,3,transformer.h.7.mlp.c_proj,3072,768,5.43610057142415,0.5218775561702775,0.11485063689092316,0.7297641360114475
3,admm_gptq,task_norm_magnitude,1.0,3,transformer.h.8.attn.c_attn,768,2304,89.92673613059598,1.1897700972857534,0.012438565635289844,0.2773298488266409
3,admm_gptq,task_norm_magnitude,1.0,3,transformer.h.8.attn.c_proj,768,768,39.8510440627622,0.5548063445458528,0.012774292196659065,0.3134850973757479
3,admm_gptq,task_norm_magnitude,1.0,3,transformer.h.8.mlp.c_fc,768,3072,1.9708938430746485,0.17069547450063294,0.12849408173494192,0.19326956032640522
3,admm_gptq,task_norm_magnitude,1.0,3,transformer.h.8.mlp.c_proj,3072,768,17.627912131988978,0.6066139186773385,0.039779653199793805,0.6112125520741576
3,admm_gptq,task_norm_magnitude,1.0,3,transformer.h.9.attn.c_attn,768,2304,96.26038397724564,1.1774856446110669,0.01097825055846526,0.29370095601340096
3,admm_gptq,task_norm_magnitude,1.0,3,transformer.h.9.attn.c_proj,768,768,51.56043319723986,0.6080092134785938,0.010453071715916093,0.2504140404690968
3,admm_gptq,task_norm_magnitude,1.0,3,transformer.h.9.mlp.c_fc,768,3072,1.04605092879165,0.12121418853876892,0.25699986859728924,0.20399378108874147
3,admm_gptq,task_norm_magnitude,1.0,3,transformer.h.9.mlp.c_proj,3072,768,55.32832136017062,1.0657601243201942,0.0199129451670595,0.5121463183145102
3,admm_gptq,task_norm_magnitude,1.0,3,transformer.h.10.attn.c_attn,768,2304,93.46202123895694,1.0980145662335588,0.0101936628620088,0.295497817493109
3,admm_gptq,task_norm_magnitude,1.0,3,transformer.h.10.attn.c_proj,768,768,61.579478940360424,0.6909926881355933,0.009399969737992604,0.23077040340221994
3,admm_gptq,task_norm_magnitude,1.0,3,transformer.h.10.mlp.c_fc,768,3072,7.7387066665976505,0.5100553750154376,0.07852158772018394,0.1903893298967094
3,admm_gptq,task_norm_magnitude,1.0,3,transformer.h.10.mlp.c_proj,3072,768,179.3978861707467,1.7899340952649794,0.009261701585477492,0.505027109035032
3,admm_gptq,task_norm_magnitude,1.0,3,transformer.h.11.attn.c_attn,768,2304,96.37594235925421,1.1144539915237048,0.009690889246606913,0.3391695801096159
3,admm_gptq,task_norm_magnitude,1.0,3,transformer.h.11.attn.c_proj,768,768,80.39079962327135,0.8694435119812063,0.009216623858589271,0.06930377182016438
3,admm_gptq,task_norm_magnitude,1.0,3,transformer.h.11.mlp.c_fc,768,3072,2.812895344394237,0.2524967047253035,0.11120596791314545,0.20610279736234405
3,admm_gptq,task_norm_magnitude,1.0,3,transformer.h.11.mlp.c_proj,3072,768,217.30042927372975,2.139916331952153,0.009083660804129421,0.44095163819750116
3,admm_gptq,task_norm_magnitude,1.0,3,lm_head,768,50257,678.878648029573,8.675447728236087,0.009083660804129421,0.05722912840592361
4,admm_gptq,task_norm_magnitude,1.0,3,transformer.h.0.attn.c_attn,768,2304,19.15801266998377,0.9110630742919654,0.05214831215553728,0.2523320055639309
4,admm_gptq,task_norm_magnitude,1.0,3,transformer.h.0.attn.c_proj,768,768,1.1441701377961304,0.13757452150947508,0.1371933644463846,0.21227338060559453
4,admm_gptq,task_norm_magnitude,1.0,3,transformer.h.0.mlp.c_fc,768,3072,13.21106570569739,1.5624607593545194,0.10096525636797826,0.2772999763736559
4,admm_gptq,task_norm_magnitude,1.0,3,transformer.h.0.mlp.c_proj,3072,768,7.794954908243288,0.35632722640775366,0.06174594458769091,0.6223550473189553
4,admm_gptq,task_norm_magnitude,1.0,3,transformer.h.1.attn.c_attn,768,2304,6.284000231148132,0.5419818812206716,0.07178416968275178,0.21829721753579395
4,admm_gptq,task_norm_magnitude,1.0,3,transformer.h.1.attn.c_proj,768,768,3.1941599364459137,0.21983397646746647,0.07291691257083954,0.7933861360684631
4,admm_gptq,task_norm_magnitude,1.0,3,transformer.h.1.mlp.c_fc,768,3072,9.251179387972432,0.5179433507477215,0.0429796396134527,0.2919071505416062
4,admm_gptq,task_norm_magnitude,1.0,3,transformer.h.1.mlp.c_proj,3072,768,4.017479138230312,0.4575716698313687,0.1059014479589522,0.7404879194273951
4,admm_gptq,task_norm_magnitude,1.0,3,transformer.h.2.attn.c_attn,768,2304,11.404826537896405,0.45155451801465624,0.04544157586539195,0.1466075646246164
4,admm_gptq,task_norm_magnitude,1.0,3,transformer.h.2.attn.c_proj,768,768,1.1559500434083343,0.08246617586230291,0.12335599540419084,0.7054155253297589
4,admm_gptq,task_norm_magnitude,1.0,3,transformer.h.2.mlp.c_fc,768,3072,14.524721315642754,0.4282455643417276,0.03373134580503966,0.1610277766948058
4,admm_gptq,task_norm_magnitude,1.0,3,transformer.h.2.mlp.c_proj,3072,768,2.168261259125174,0.3001831257096221,0.1615849845426933,0.22524430285245003
4,admm_gptq,task_norm_magnitude,1.0,3,transformer.h.3.attn.c_attn,768,2304,21.878309598976855,0.38191786947128675,0.020208190969910424,0.10191393887891342
4,admm_gptq,task_norm_magnitude,1.0,3,transformer.h.3.attn.c_proj,768,768,3.74537475177919,0.19220046444166786,0.059829591190284734,0.4897094316864298
4,admm_gptq,task_norm_magnitude,1.0,3,transformer.h.3.mlp.c_fc,768,3072,13.896260237350855,0.5101859014177189,0.042897674707604555,0.14327319702656802
4,admm_gptq,task_norm_magnitude,1.0,3,transformer.h.3.mlp.c_proj,3072,768,0.9483292418894992,0.29232715592428155,0.22931692356987482,0.8127810410113658
4,admm_gptq,task_norm_magnitude,1.0,3,transformer.h.4.attn.c_attn,768,2304,44.89367729139821,0.6730629203324052,0.015797834070748206,0.127854590239197
4,admm_gptq,task_norm_magnitude,1.0,3,transformer.h.4.attn.c_proj,768,768,11.858781842468096,0.34455133246663533,0.030110306780539824,0.4506372050158462
4,admm_gptq,task_norm_magnitude,1.0,3,transformer.h.4.mlp.c_fc,768,3072,12.750137627557121,0.5113314977397729,0.04649525437416397,0.16387177924347004
4,admm_gptq,task_norm_magnitude,1.0,3,transformer.h.4.mlp.c_proj,3072,768,0.9999567856998,0.3198178706717414,0.21165465379880521,0.8120292105648718
4,admm_gptq,task_norm_magnitude,1.0,3,transformer.h.5.attn.c_attn,768,2304,64.80209882189735,0.9411127798164751,0.014296647551626731,0.19570930689167845
4,admm_gptq,task_norm_magnitude,1.0,3,transformer.h.5.attn.c_proj,768,768,5.509061458018481,0.1876279453709202,0.03922648762902582,0.3411436597177513
4,admm_gptq,task_norm_magnitude,1.0,3,transformer.h.5.mlp.c_fc,768,3072,14.326723452451324,0.5262300850687228,0.041341658739871744,0.15300992141189246
4,admm_gptq,task_norm_magnitude,1.0,3,transformer.h.5.mlp.c_proj,3072,768,1.2532300224921369,0.390620837172219,0.21625490799399688,0.7892055883481907
4,admm_gptq,task_norm_magnitude,1.0,3,transformer.h.6.attn.c_attn,768,2304,67.90307890666381,0.9936497846864032,0.014252383599147872,0.2087692862223366
4,admm_gptq,task_norm_magnitude,1.0,3,transformer.h.6.attn.c_proj,768,768,19.82307763034477,0.4945879269825367,0.025052923161292914,0.34936712682879584
4,admm_gptq,task_norm_magnitude,1.0,3,transformer.h.6.mlp.c_fc,768,3072,10.786405088310065,0.5456730329357816,0.05813590880019393,0.1733258939239329
4,admm_gptq,task_norm_magnitude,1.0,3,transformer.h.6.mlp.c_proj,3072,768,1.1255204798142915,0.20717295394691593,0.1748893408897364,0.7789009183993351
4,admm_gptq,task_norm_magnitude,1.0,3,transformer.h.7.attn.c_attn,768,2304,91.07157212878393,1.1727931455364997,0.01195038983303123,0.2804338331331037
4,admm_gptq,task_norm_magnitude,1.0,3,transformer.h.7.attn.c_proj,768,768,36.74712666809102,0.6057380727615018,0.015472160896666986,0.2772935440234786
4,admm_gptq,task_norm_magnitude,1.0,3,transformer.h.7.mlp.c_fc,768,3072,1.768118658719691,0.19446952043459098,0.14668456387905884,0.19387742143418296
4,admm_gptq,task_norm_magnitude,1.0,3,transformer.h.7.mlp.c_proj,3072,768,5.2964032618595125,0.5104489073795306,0.11590579778086223,0.732110763602984
4,admm_gptq,task_norm_magnitude,1.0,3,transformer.h.8.attn.c_attn,768,2304,87.63138016184716,1.167349276765607,0.012530363725224675,0.27513882665502964
4,admm_gptq,task_norm_magnitude,1.0,3,transformer.h.8.attn.c_proj,768,768,38.84002112785789,0.5430640773143015,0.012810680477193593,0.307714051936113
4,admm_gptq,task_norm_magnitude,1.0,3,transformer.h.8.mlp.c_fc,768,3072,1.9436664281229306,0.16632438185647075,0.12925343713200046,0.19349816650301332
4,admm_gptq,task_norm_magnitude,1.0,3,transformer.h.8.mlp.c_proj,3072,768,17.393386004722828,0.5972017811532492,0.03990582170785719,0.61359837912743
4,admm_gptq,task_norm_magnitude,1.0,3,transformer.h.9.attn.c_attn,768,2304,95.8184420043145,1.1748340017590804,0.011031711713548486,0.29500088950125847
4,admm_gptq,task_norm_magnitude,1.0,3,transformer.h.9.attn.c_proj,768,768,51.06784272464898,0.6065100317587183,0.010558640259502119,0.24816725586502075
4,admm_gptq,task_norm_magnitude,1.0,3,transformer.h.9.mlp.c_fc,768,3072,1.0194288180414113,0.12126309770879443,0.2549031816258392,0.2035790683013326
4,admm_gptq,task_norm_magnitude,1.0,3,transformer.h.9.mlp.c_proj,3072,768,55.10048969697808,1.05309149107868,0.01977247642567414,0.5015417841926342
4,admm_gptq,task_norm_magnitude,1.0,3,transformer.h.10.attn.c_attn,768,2304,93.63799559344898,1.1027332169436093,0.01022875889320534,0.29374863399245693
4,admm_gptq,task_norm_magnitude,1.0,3,transformer.h.10.attn.c_proj,768,768,62.42204513434255,0.6868951784381584,0.009283110627065898,0.2264176450807251
4,admm_gptq,task_norm_magnitude,1.0,3,transformer.h.10.mlp.c_fc,768,3072,7.365790354996957,0.5084180159279712,0.08123083865487331,0.1916125422489356
4,admm_gptq,task_norm_magnitude,1.0,3,transformer.h.10.mlp.c_proj,3072,768,178.7066053096022,1.7917616185776692,0.009333959299148185,0.49538519365345934
4,admm_gptq,task_norm_magnitude,1.0,3,transformer.h.11.attn.c_attn,768,2304,96.25697012104769,1.1092932020462118,0.0097092748710093,0.33710188600866053
4,admm_gptq,task_norm_magnitude,1.0,3,transformer.h.11.attn.c_proj,768,768,81.70225096352411,0.8706441645287888,0.00911426407715225,0.07669778826822833
4,admm_gptq,task_norm_magnitude,1.0,3,transformer.h.11.mlp.c_fc,768,3072,2.5639352268258744,0.3018919829966493,0.15418169827797612,0.2099492978817713
4,admm_gptq,task_norm_magnitude,1.0,3,transformer.h.11.mlp.c_proj,3072,768,217.18857014135705,2.136649508258466,0.009083660804129421,0.4399202760604147
4,admm_gptq,task_norm_magnitude,1.0,3,lm_head,768,50257,675.6697140618754,8.664149528240843,0.009083660804129421,0.05809809508930338
